6613	3998	0
6614	3998	0
6615	3998	0
6616	3998	0
6617	3998	0
6618	3998	0
6619	3998	0
6620	3998	0
6621	3998	0
6622	3998	0
6623	3998	0
6624	3998	0
6625	3998	0
6626	3998	0
6627	3998	0
6628	3998	0
6629	3998	0
6630	3998	0
6631	3998	0
6632	3998	0
6636	3998	0
6638	3998	0
6639	3998	0
6640	3998	0
6643	3998	0
6646	3998	0
6648	3998	0
6649	3998	0
6650	3998	0
6651	3998	0
6652	3998	0
6655	3998	0
6593	3999	0
6594	3999	0
6595	3999	0
6596	3999	0
6597	3999	0
6598	3999	0
6599	3999	0
6600	3999	0
6601	3999	0
6602	3999	0
6603	3999	0
6606	3999	0
6607	3999	0
6610	3999	0
6611	3999	0
6612	3999	0
6613	3999	0
6614	3999	0
6615	3999	0
6616	3999	0
6617	3999	0
6618	3999	0
6619	3999	0
6620	3999	0
6621	3999	0
6622	3999	0
6623	3999	0
6624	3999	0
6625	3999	0
6626	3999	0
6627	3999	0
6628	3999	0
6629	3999	0
6630	3999	0
6631	3999	0
6632	3999	0
6635	3999	0
6637	3999	0
6643	3999	0
6646	3999	0
6647	3999	0
6649	3999	0
6650	3999	0
6654	3999	0
6592	4000	0
6594	4000	0
6595	4000	0
6596	4000	0
6598	4000	0
6599	4000	0
6600	4000	0
6601	4000	0
6602	4000	0
6603	4000	0
6604	4000	0
6606	4000	0
6607	4000	0
6609	4000	0
6610	4000	0
6612	4000	0
6613	4000	0
6614	4000	0
6615	4000	0
6616	4000	0
6617	4000	0
6618	4000	0
6619	4000	0
6620	4000	0
6621	4000	0
6622	4000	0
6623	4000	0
6624	4000	0
6625	4000	0
6626	4000	0
6627	4000	0
6629	4000	0
6630	4000	0
6633	4000	0
6634	4000	0
6635	4000	0
6636	4000	0
6638	4000	0
6639	4000	0
6640	4000	0
6641	4000	0
6643	4000	0
6644	4000	0
6646	4000	0
6647	4000	0
6649	4000	0
6650	4000	0
6653	4000	0
6655	4000	0
6592	4001	0
6594	4001	0
6595	4001	0
6596	4001	0
6597	4001	0
6598	4001	0
6599	4001	0
6600	4001	0
6601	4001	0
6602	4001	0
6603	4001	0
6604	4001	0
6605	4001	0
6606	4001	0
6607	4001	0
6609	4001	0
6610	4001	0
6611	4001	0
6612	4001	0
6613	4001	0
6614	4001	0
6615	4001	0
6616	4001	0
6617	4001	0
6618	4001	0
6619	4001	0
6620	4001	0
6621	4001	0
6622	4001	0
6623	4001	0
6624	4001	0
6625	4001	0
6626	4001	0
6627	4001	0
6628	4001	0
6629	4001	0
6630	4001	0
6632	4001	0
6633	4001	0
6634	4001	0
6635	4001	0
6639	4001	0
6642	4001	0
6643	4001	0
6644	4001	0
6645	4001	0
6647	4001	0
6648	4001	0
6649	4001	0
6651	4001	0
6654	4001	0
6592	4002	0
6593	4002	0
6594	4002	0
6595	4002	0
6596	4002	0
6597	4002	0
6598	4002	0
6600	4002	0
6601	4002	0
6602	4002	0
6604	4002	0
6605	4002	0
6606	4002	0
6609	4002	0
6610	4002	0
6611	4002	0
6612	4002	0
6613	4002	0
6614	4002	0
6615	4002	0
6616	4002	0
6617	4002	0
6618	4002	0
6619	4002	0
6620	4002	0
6621	4002	0
6622	4002	0
6623	4002	0
6624	4002	0
6625	4002	0
6627	4002	0
6628	4002	0
6629	4002	0
6630	4002	0
6632	4002	0
6634	4002	0
6635	4002	0
6638	4002	0
6639	4002	0
6641	4002	0
6644	4002	0
6646	4002	0
6648	4002	0
6651	4002	0
6652	4002	0
6653	4002	0
6655	4002	0
6592	4003	0
6593	4003	0
6594	4003	0
6595	4003	0
6596	4003	0
6597	4003	0
6598	4003	0
6602	4003	0
6603	4003	0
6604	4003	0
6605	4003	0
6606	4003	0
6607	4003	0
6608	4003	0
6611	4003	0
6612	4003	0
6613	4003	0
6614	4003	0
6615	4003	0
6616	4003	0
6617	4003	0
6618	4003	0
6619	4003	0
6620	4003	0
6621	4003	0
6622	4003	0
6623	4003	0
6624	4003	0
6625	4003	0
6626	4003	0
6627	4003	0
6628	4003	0
6630	4003	0
6631	4003	0
6634	4003	0
6635	4003	0
6636	4003	0
6638	4003	0
6639	4003	0
6644	4003	0
6645	4003	0
6646	4003	0
6647	4003	0
6650	4003	0
6651	4003	0
6652	4003	0
6653	4003	0
6654	4003	0
6655	4003	0
6594	4004	0
6595	4004	0
6596	4004	0
6597	4004	0
6598	4004	0
6600	4004	0
6602	4004	0
6603	4004	0
6604	4004	0
6605	4004	0
6606	4004	0
6607	4004	0
6608	4004	0
6609	4004	0
6611	4004	0
6612	4004	0
6613	4004	0
6614	4004	0
6615	4004	0
6616	4004	0
6617	4004	0
6618	4004	0
6619	4004	0
6620	4004	0
6621	4004	0
6622	4004	0
6623	4004	0
6624	4004	0
6626	4004	0
6627	4004	0
6629	4004	0
6631	4004	0
6632	4004	0
6634	4004	0
6635	4004	0
6637	4004	0
6640	4004	0
6642	4004	0
6645	4004	0
6646	4004	0
6647	4004	0
6648	4004	0
6649	4004	0
6650	4004	0
6653	4004	0
6655	4004	0
6595	4005	0
6596	4005	0
6597	4005	0
6598	4005	0
6599	4005	0
6600	4005	0
6601	4005	0
6602	4005	0
6603	4005	0
6604	4005	0
6605	4005	0
6606	4005	0
6607	4005	0
6608	4005	0
6609	4005	0
6610	4005	0
6611	4005	0
6612	4005	0
6613	4005	0
6614	4005	0
6615	4005	0
6616	4005	0
6617	4005	0
6618	4005	0
6619	4005	0
6620	4005	0
6621	4005	0
6622	4005	0
6623	4005	0
6624	4005	0
6626	4005	0
6632	4005	0
6633	4005	0
6635	4005	0
6636	4005	0
6637	4005	0
6639	4005	0
6640	4005	0
6641	4005	0
6643	4005	0
6644	4005	0
6645	4005	0
6649	4005	0
6650	4005	0
6651	4005	0
6654	4005	0
6596	4006	0
6598	4006	0
6600	4006	0
6601	4006	0
6602	4006	0
6603	4006	0
6604	4006	0
6605	4006	0
6606	4006	0
6607	4006	0
6608	4006	0
6609	4006	0
6610	4006	0
6611	4006	0
6612	4006	0
6613	4006	0
6614	4006	0
6615	4006	0
6616	4006	0
6617	4006	0
6618	4006	0
6619	4006	0
6620	4006	0
6621	4006	0
6622	4006	0
6623	4006	0
6624	4006	0
6625	4006	0
6626	4006	0
6627	4006	0
6628	4006	0
6631	4006	0
6632	4006	0
6633	4006	0
6635	4006	0
6636	4006	0
6637	4006	0
6638	4006	0
6641	4006	0
6642	4006	0
6643	4006	0
6646	4006	0
6647	4006	0
6648	4006	0
6649	4006	0
6650	4006	0
6652	4006	0
6592	4007	0
6595	4007	0
6600	4007	0
6601	4007	0
6602	4007	0
6603	4007	0
6604	4007	0
6605	4007	0
6606	4007	0
6607	4007	0
6608	4007	0
6609	4007	0
6610	4007	0
6611	4007	0
6612	4007	0
6613	4007	0
6614	4007	0
6615	4007	0
6616	4007	0
6617	4007	0
6618	4007	0
6619	4007	0
6620	4007	0
6621	4007	0
6622	4007	0
6623	4007	0
6624	4007	0
6625	4007	0
6626	4007	0
6627	4007	0
6628	4007	0
6629	4007	0
6631	4007	0
6632	4007	0
6633	4007	0
6634	4007	0
6635	4007	0
6639	4007	0
6642	4007	0
6643	4007	0
6645	4007	0
6647	4007	0
6648	4007	0
6649	4007	0
6650	4007	0
6653	4007	0
6655	4007	0
6592	4008	0
6595	4008	0
6597	4008	0
6598	4008	0
6599	4008	0
6600	4008	0
6601	4008	0
6602	4008	0
6603	4008	0
6604	4008	0
6605	4008	0
6606	4008	0
6607	4008	0
6608	4008	0
6609	4008	0
6610	4008	0
6611	4008	0
6612	4008	0
6613	4008	0
6614	4008	0
6615	4008	0
6616	4008	0
6617	4008	0
6618	4008	0
6619	4008	0
6620	4008	0
6621	4008	0
6622	4008	0
6623	4008	0
6624	4008	0
6625	4008	0
6626	4008	0
6627	4008	0
6628	4008	0
6631	4008	0
6632	4008	0
6633	4008	0
6634	4008	0
6635	4008	0
6636	4008	0
6637	4008	0
6638	4008	0
6642	4008	0
6643	4008	0
6644	4008	0
6645	4008	0
6646	4008	0
6647	4008	0
6648	4008	0
6649	4008	0
6652	4008	0
6654	4008	0
6593	4009	0
6597	4009	0
6598	4009	0
6601	4009	0
6602	4009	0
6603	4009	0
6604	4009	0
6605	4009	0
6606	4009	0
6607	4009	0
6608	4009	0
6609	4009	0
6610	4009	0
6611	4009	0
6612	4009	0
6613	4009	0
6614	4009	0
6615	4009	0
6616	4009	0
6617	4009	0
6618	4009	0
6619	4009	0
6620	4009	0
6621	4009	0
6622	4009	0
6623	4009	0
6624	4009	0
6625	4009	0
6626	4009	0
6627	4009	0
6628	4009	0
6629	4009	0
6630	4009	0
6631	4009	0
6634	4009	0
6635	4009	0
6636	4009	0
6637	4009	0
6638	4009	0
6640	4009	0
6642	4009	0
6643	4009	0
6644	4009	0
6645	4009	0
6647	4009	0
6648	4009	0
6649	4009	0
6650	4009	0
6651	4009	0
6653	4009	0
6592	4010	0
6593	4010	0
6595	4010	0
6596	4010	0
6598	4010	0
6599	4010	0
6600	4010	0
6601	4010	0
6602	4010	0
6603	4010	0
6604	4010	0
6605	4010	0
6606	4010	0
6607	4010	0
6608	4010	0
6609	4010	0
6610	4010	0
6611	4010	0
6612	4010	0
6613	4010	0
6614	4010	0
6615	4010	0
6616	4010	0
6617	4010	0
6618	4010	0
6619	4010	0
6620	4010	0
6621	4010	0
6622	4010	0
6623	4010	0
6624	4010	0
6625	4010	0
6626	4010	0
6627	4010	0
6628	4010	0
6629	4010	0
6630	4010	0
6631	4010	0
6632	4010	0
6634	4010	0
6635	4010	0
6637	4010	0
6638	4010	0
6642	4010	0
6647	4010	0
6648	4010	0
6652	4010	0
6653	4010	0
6655	4010	0
6593	4011	0
6595	4011	0
6596	4011	0
6597	4011	0
6598	4011	0
6599	4011	0
6600	4011	0
6601	4011	0
6602	4011	0
6603	4011	0
6604	4011	0
6605	4011	0
6606	4011	0
6607	4011	0
6608	4011	0
6609	4011	0
6610	4011	0
6611	4011	0
6612	4011	0
6613	4011	0
6614	4011	0
6615	4011	0
6616	4011	0
6617	4011	0
6618	4011	0
6619	4011	0
6620	4011	0
6621	4011	0
6622	4011	0
6623	4011	0
6624	4011	0
6625	4011	0
6626	4011	0
6627	4011	0
6628	4011	0
6630	4011	0
6631	4011	0
6632	4011	0
6633	4011	0
6634	4011	0
6635	4011	0
6636	4011	0
6637	4011	0
6638	4011	0
6639	4011	0
6640	4011	0
6641	4011	0
6642	4011	0
6644	4011	0
6645	4011	0
6646	4011	0
6647	4011	0
6649	4011	0
6650	4011	0
6651	4011	0
6652	4011	0
6654	4011	0
6594	4012	0
6595	4012	0
6596	4012	0
6600	4012	0
6601	4012	0
6602	4012	0
6603	4012	0
6604	4012	0
6605	4012	0
6606	4012	0
6607	4012	0
6608	4012	0
6609	4012	0
6610	4012	0
6611	4012	0
6612	4012	0
6613	4012	0
6614	4012	0
6615	4012	0
6616	4012	0
6617	4012	0
6618	4012	0
6619	4012	0
6620	4012	0
6621	4012	0
6622	4012	0
6623	4012	0
6624	4012	0
6625	4012	0
6626	4012	0
6627	4012	0
6628	4012	0
6629	4012	0
6630	4012	0
6631	4012	0
6632	4012	0
6633	4012	0
6634	4012	0
6635	4012	0
6636	4012	0
6637	4012	0
6638	4012	0
6639	4012	0
6640	4012	0
6641	4012	0
6642	4012	0
6644	4012	0
6645	4012	0
6646	4012	0
6647	4012	0
6648	4012	0
6649	4012	0
6650	4012	0
6651	4012	0
6652	4012	0
6653	4012	0
6654	4012	0
6592	4013	0
6594	4013	0
6598	4013	0
6600	4013	0
6601	4013	0
6603	4013	0
6604	4013	0
6606	4013	0
6607	4013	0
6608	4013	0
6609	4013	0
6610	4013	0
6611	4013	0
6612	4013	0
6613	4013	0
6614	4013	0
6615	4013	0
6616	4013	0
6617	4013	0
6618	4013	0
6619	4013	0
6620	4013	0
6621	4013	0
6622	4013	0
6623	4013	0
6624	4013	0
6625	4013	0
6626	4013	0
6627	4013	0
6628	4013	0
6629	4013	0
6630	4013	0
6631	4013	0
6632	4013	0
6633	4013	0
6634	4013	0
6635	4013	0
6636	4013	0
6637	4013	0
6638	4013	0
6639	4013	0
6640	4013	0
6641	4013	0
6643	4013	0
6645	4013	0
6646	4013	0
6647	4013	0
6648	4013	0
6649	4013	0
6650	4013	0
6652	4013	0
6654	4013	0
6592	4014	0
6593	4014	0
6594	4014	0
6595	4014	0
6596	4014	0
6597	4014	0
6598	4014	0
6600	4014	0
6601	4014	0
6602	4014	0
6603	4014	0
6604	4014	0
6605	4014	0
6606	4014	0
6607	4014	0
6608	4014	0
6609	4014	0
6610	4014	0
6611	4014	0
6612	4014	0
6613	4014	0
6614	4014	0
6615	4014	0
6616	4014	0
6617	4014	0
6618	4014	0
6619	4014	0
6620	4014	0
6621	4014	0
6622	4014	0
6623	4014	0
6624	4014	0
6625	4014	0
6626	4014	0
6627	4014	0
6628	4014	0
6629	4014	0
6630	4014	0
6632	4014	0
6633	4014	0
6634	4014	0
6635	4014	0
6636	4014	0
6637	4014	0
6638	4014	0
6639	4014	0
6640	4014	0
6644	4014	0
6645	4014	0
6647	4014	0
6648	4014	0
6649	4014	0
6650	4014	0
6654	4014	0
6655	4014	0
6592	4015	0
6596	4015	0
6598	4015	0
6599	4015	0
6601	4015	0
6602	4015	0
6603	4015	0
6604	4015	0
6605	4015	0
6606	4015	0
6607	4015	0
6610	4015	0
6611	4015	0
6612	4015	0
6613	4015	0
6614	4015	0
6615	4015	0
6616	4015	0
6617	4015	0
6618	4015	0
6619	4015	0
6620	4015	0
6621	4015	0
6622	4015	0
6623	4015	0
6624	4015	0
6625	4015	0
6626	4015	0
6627	4015	0
6628	4015	0
6629	4015	0
6630	4015	0
6631	4015	0
6632	4015	0
6633	4015	0
6634	4015	0
6635	4015	0
6636	4015	0
6637	4015	0
6638	4015	0
6639	4015	0
6640	4015	0
6644	4015	0
6645	4015	0
6646	4015	0
6647	4015	0
6648	4015	0
6649	4015	0
6650	4015	0
6651	4015	0
6652	4015	0
6653	4015	0
6654	4015	0
6655	4015	0
6592	4016	0
6593	4016	0
6594	4016	0
6596	4016	0
6597	4016	0
6598	4016	0
6599	4016	0
6600	4016	0
6601	4016	0
6603	4016	0
6604	4016	0
6605	4016	0
6606	4016	0
6607	4016	0
6609	4016	0
6610	4016	0
6611	4016	0
6612	4016	0
6613	4016	0
6614	4016	0
6615	4016	0
6616	4016	0
6617	4016	0
6618	4016	0
6619	4016	0
6620	4016	0
6621	4016	0
6622	4016	0
6623	4016	0
6624	4016	0
6625	4016	0
6626	4016	0
6627	4016	0
6628	4016	0
6630	4016	0
6631	4016	0
6632	4016	0
6633	4016	0
6634	4016	0
6635	4016	0
6636	4016	0
6637	4016	0
6638	4016	0
6639	4016	0
6640	4016	0
6641	4016	0
6642	4016	0
6643	4016	0
6645	4016	0
6646	4016	0
6647	4016	0
6648	4016	0
6649	4016	0
6650	4016	0
6651	4016	0
6652	4016	0
6653	4016	0
6654	4016	0
6655	4016	0
6592	4017	0
6593	4017	0
6594	4017	0
6595	4017	0
6596	4017	0
6601	4017	0
6605	4017	0
6606	4017	0
6607	4017	0
6608	4017	0
6609	4017	0
6610	4017	0
6611	4017	0
6612	4017	0
6613	4017	0
6614	4017	0
6615	4017	0
6616	4017	0
6617	4017	0
6618	4017	0
6619	4017	0
6620	4017	0
6621	4017	0
6622	4017	0
6623	4017	0
6624	4017	0
6625	4017	0
6626	4017	0
6627	4017	0
6628	4017	0
6629	4017	0
6630	4017	0
6631	4017	0
6632	4017	0
6633	4017	0
6634	4017	0
6635	4017	0
6636	4017	0
6637	4017	0
6638	4017	0
6639	4017	0
6640	4017	0
6641	4017	0
6642	4017	0
6643	4017	0
6644	4017	0
6645	4017	0
6646	4017	0
6647	4017	0
6648	4017	0
6649	4017	0
6650	4017	0
6651	4017	0
6652	4017	0
6653	4017	0
6654	4017	0
6655	4017	0
6592	4018	0
6594	4018	0
6596	4018	0
6597	4018	0
6598	4018	0
6601	4018	0
6603	4018	0
6605	4018	0
6606	4018	0
6607	4018	0
6608	4018	0
6609	4018	0
6610	4018	0
6611	4018	0
6613	4018	0
6614	4018	0
6615	4018	0
6616	4018	0
6617	4018	0
6618	4018	0
6619	4018	0
6620	4018	0
6621	4018	0
6622	4018	0
6623	4018	0
6624	4018	0
6625	4018	0
6626	4018	0
6627	4018	0
6628	4018	0
6629	4018	0
6630	4018	0
6631	4018	0
6632	4018	0
6633	4018	0
6634	4018	0
6635	4018	0
6636	4018	0
6637	4018	0
6638	4018	0
6639	4018	0
6640	4018	0
6641	4018	0
6642	4018	0
6643	4018	0
6644	4018	0
6645	4018	0
6646	4018	0
6647	4018	0
6648	4018	0
6649	4018	0
6650	4018	0
6651	4018	0
6652	4018	0
6653	4018	0
6654	4018	0
6655	4018	0
6594	4019	0
6595	4019	0
6596	4019	0
6597	4019	0
6598	4019	0
6599	4019	0
6600	4019	0
6601	4019	0
6603	4019	0
6605	4019	0
6606	4019	0
6607	4019	0
6608	4019	0
6609	4019	0
6610	4019	0
6611	4019	0
6612	4019	0
6613	4019	0
6614	4019	0
6615	4019	0
6616	4019	0
6617	4019	0
6618	4019	0
6619	4019	0
6620	4019	0
6621	4019	0
6622	4019	0
6623	4019	0
6624	4019	0
6625	4019	0
6626	4019	0
6627	4019	0
6628	4019	0
6629	4019	0
6630	4019	0
6631	4019	0
6632	4019	0
6633	4019	0
6634	4019	0
6635	4019	0
6637	4019	0
6638	4019	0
6639	4019	0
6640	4019	0
6641	4019	0
6642	4019	0
6643	4019	0
6644	4019	0
6645	4019	0
6646	4019	0
6647	4019	0
6648	4019	0
6649	4019	0
6650	4019	0
6651	4019	0
6652	4019	0
6653	4019	0
6654	4019	0
6655	4019	0
6592	4020	0
6593	4020	0
6594	4020	0
6595	4020	0
6596	4020	0
6597	4020	0
6598	4020	0
6601	4020	0
6602	4020	0
6603	4020	0
6604	4020	0
6605	4020	0
6606	4020	0
6607	4020	0
6608	4020	0
6609	4020	0
6610	4020	0
6611	4020	0
6612	4020	0
6613	4020	0
6614	4020	0
6615	4020	0
6616	4020	0
6617	4020	0
6618	4020	0
6619	4020	0
6620	4020	0
6621	4020	0
6622	4020	0
6623	4020	0
6624	4020	0
6625	4020	0
6626	4020	0
6627	4020	0
6628	4020	0
6629	4020	0
6631	4020	0
6632	4020	0
6633	4020	0
6634	4020	0
6635	4020	0
6636	4020	0
6637	4020	0
6639	4020	0
6640	4020	0
6641	4020	0
6642	4020	0
6643	4020	0
6644	4020	0
6645	4020	0
6646	4020	0
6647	4020	0
6648	4020	0
6649	4020	0
6650	4020	0
6651	4020	0
6652	4020	0
6653	4020	0
6654	4020	0
6655	4020	0
6593	4021	0
6594	4021	0
6596	4021	0
6599	4021	0
6600	4021	0
6601	4021	0
6603	4021	0
6605	4021	0
6606	4021	0
6607	4021	0
6608	4021	0
6609	4021	0
6611	4021	0
6612	4021	0
6613	4021	0
6614	4021	0
6615	4021	0
6616	4021	0
6617	4021	0
6618	4021	0
6619	4021	0
6620	4021	0
6621	4021	0
6622	4021	0
6623	4021	0
6625	4021	0
6626	4021	0
6627	4021	0
6628	4021	0
6629	4021	0
6632	4021	0
6633	4021	0
6634	4021	0
6635	4021	0
6639	4021	0
6640	4021	0
6641	4021	0
6642	4021	0
6643	4021	0
6644	4021	0
6645	4021	0
6646	4021	0
6647	4021	0
6648	4021	0
6649	4021	0
6650	4021	0
6651	4021	0
6652	4021	0
6653	4021	0
6654	4021	0
6655	4021	0
6593	4022	0
6594	4022	0
6595	4022	0
6596	4022	0
6598	4022	0
6599	4022	0
6600	4022	0
6601	4022	0
6603	4022	0
6604	4022	0
6605	4022	0
6606	4022	0
6607	4022	0
6608	4022	0
6609	4022	0
6611	4022	0
6612	4022	0
6614	4022	0
6615	4022	0
6616	4022	0
6617	4022	0
6618	4022	0
6619	4022	0
6620	4022	0
6621	4022	0
6622	4022	0
6623	4022	0
6624	4022	0
6625	4022	0
6626	4022	0
6627	4022	0
6628	4022	0
6629	4022	0
6630	4022	0
6632	4022	0
6633	4022	0
6634	4022	0
6635	4022	0
6636	4022	0
6637	4022	0
6638	4022	0
6640	4022	0
6641	4022	0
6642	4022	0
6643	4022	0
6644	4022	0
6645	4022	0
6646	4022	0
6647	4022	0
6648	4022	0
6649	4022	0
6650	4022	0
6651	4022	0
6652	4022	0
6653	4022	0
6654	4022	0
6655	4022	0
6594	4023	0
6595	4023	0
6596	4023	0
6597	4023	0
6598	4023	0
6599	4023	0
6600	4023	0
6601	4023	0
6602	4023	0
6603	4023	0
6604	4023	0
6605	4023	0
6606	4023	0
6608	4023	0
6609	4023	0
6610	4023	0
6611	4023	0
6612	4023	0
6613	4023	0
6614	4023	0
6615	4023	0
6616	4023	0
6617	4023	0
6618	4023	0
6619	4023	0
6620	4023	0
6621	4023	0
6622	4023	0
6623	4023	0
6624	4023	0
6626	4023	0
6627	4023	0
6628	4023	0
6629	4023	0
6630	4023	0
6631	4023	0
6632	4023	0
6633	4023	0
6634	4023	0
6635	4023	0
6636	4023	0
6637	4023	0
6638	4023	0
6639	4023	0
6640	4023	0
6642	4023	0
6643	4023	0
6644	4023	0
6646	4023	0
6647	4023	0
6648	4023	0
6649	4023	0
6650	4023	0
6651	4023	0
6652	4023	0
6653	4023	0
6654	4023	0
6655	4023	0
6592	4024	0
6593	4024	0
6595	4024	0
6596	4024	0
6597	4024	0
6598	4024	0
6599	4024	0
6600	4024	0
6601	4024	0
6603	4024	0
6605	4024	0
6606	4024	0
6607	4024	0
6608	4024	0
6609	4024	0
6610	4024	0
6611	4024	0
6613	4024	0
6615	4024	0
6616	4024	0
6617	4024	0
6618	4024	0
6619	4024	0
6620	4024	0
6621	4024	0
6622	4024	0
6623	4024	0
6624	4024	0
6625	4024	0
6626	4024	0
6627	4024	0
6628	4024	0
6629	4024	0
6630	4024	0
6631	4024	0
6632	4024	0
6633	4024	0
6634	4024	0
6635	4024	0
6636	4024	0
6637	4024	0
6638	4024	0
6640	4024	0
6642	4024	0
6644	4024	0
6645	4024	0
6646	4024	0
6647	4024	0
6648	4024	0
6649	4024	0
6650	4024	0
6651	4024	0
6654	4024	0
6655	4024	0
6592	4025	0
6595	4025	0
6596	4025	0
6598	4025	0
6600	4025	0
6601	4025	0
6602	4025	0
6603	4025	0
6605	4025	0
6607	4025	0
6610	4025	0
6613	4025	0
6614	4025	0
6616	4025	0
6617	4025	0
6618	4025	0
6619	4025	0
6620	4025	0
6621	4025	0
6623	4025	0
6624	4025	0
6625	4025	0
6626	4025	0
6627	4025	0
6628	4025	0
6629	4025	0
6630	4025	0
6631	4025	0
6633	4025	0
6634	4025	0
6635	4025	0
6636	4025	0
6637	4025	0
6639	4025	0
6640	4025	0
6642	4025	0
6643	4025	0
6645	4025	0
6647	4025	0
6648	4025	0
6649	4025	0
6650	4025	0
6651	4025	0
6655	4025	0
6594	4026	0
6598	4026	0
6599	4026	0
6600	4026	0
6601	4026	0
6602	4026	0
6604	4026	0
6606	4026	0
6607	4026	0
6608	4026	0
6609	4026	0
6610	4026	0
6612	4026	0
6613	4026	0
6616	4026	0
6617	4026	0
6618	4026	0
6619	4026	0
6620	4026	0
6621	4026	0
6623	4026	0
6624	4026	0
6625	4026	0
6626	4026	0
6627	4026	0
6628	4026	0
6629	4026	0
6630	4026	0
6632	4026	0
6633	4026	0
6634	4026	0
6636	4026	0
6637	4026	0
6639	4026	0
6640	4026	0
6644	4026	0
6645	4026	0
6647	4026	0
6648	4026	0
6650	4026	0
6651	4026	0
6652	4026	0
6653	4026	0
6654	4026	0
6655	4026	0
6592	4027	0
6593	4027	0
6594	4027	0
6601	4027	0
6602	4027	0
6603	4027	0
6604	4027	0
6606	4027	0
6610	4027	0
6611	4027	0
6612	4027	0
6613	4027	0
6614	4027	0
6615	4027	0
6617	4027	0
6618	4027	0
6619	4027	0
6620	4027	0
6621	4027	0
6622	4027	0
6623	4027	0
6624	4027	0
6625	4027	0
6626	4027	0
6627	4027	0
6628	4027	0
6629	4027	0
6630	4027	0
6632	4027	0
6633	4027	0
6636	4027	0
6637	4027	0
6638	4027	0
6639	4027	0
6641	4027	0
6642	4027	0
6647	4027	0
6649	4027	0
6650	4027	0
6651	4027	0
6652	4027	0
6592	4028	0
6593	4028	0
6594	4028	0
6596	4028	0
6597	4028	0
6599	4028	0
6600	4028	0
6601	4028	0
6602	4028	0
6603	4028	0
6605	4028	0
6606	4028	0
6608	4028	0
6609	4028	0
6610	4028	0
6611	4028	0
6612	4028	0
6614	4028	0
6615	4028	0
6616	4028	0
6617	4028	0
6618	4028	0
6619	4028	0
6620	4028	0
6621	4028	0
6622	4028	0
6623	4028	0
6624	4028	0
6625	4028	0
6626	4028	0
6627	4028	0
6628	4028	0
6629	4028	0
6630	4028	0
6632	4028	0
6634	4028	0
6638	4028	0
6640	4028	0
6641	4028	0
6644	4028	0
6645	4028	0
6648	4028	0
6650	4028	0
6652	4028	0
6654	4028	0
6594	4029	0
6595	4029	0
6596	4029	0
6599	4029	0
6600	4029	0
6601	4029	0
6602	4029	0
6603	4029	0
6606	4029	0
6607	4029	0
6608	4029	0
6611	4029	0
6612	4029	0
6613	4029	0
6614	4029	0
6615	4029	0
6616	4029	0
6617	4029	0
6618	4029	0
6619	4029	0
6620	4029	0
6621	4029	0
6622	4029	0
6624	4029	0
6625	4029	0
6626	4029	0
6627	4029	0
6628	4029	0
6629	4029	0
6630	4029	0
6631	4029	0
6632	4029	0
6635	4029	0
6636	4029	0
6638	4029	0
6640	4029	0
6641	4029	0
6642	4029	0
6643	4029	0
6644	4029	0
6645	4029	0
6647	4029	0
6648	4029	0
6652	4029	0
6653	4029	0
6654	4029	0
6655	4029	0
6592	4030	0
6594	4030	0
6595	4030	0
6596	4030	0
6601	4030	0
6602	4030	0
6603	4030	0
6604	4030	0
6608	4030	0
6609	4030	0
6610	4030	0
6611	4030	0
6613	4030	0
6614	4030	0
6615	4030	0
6616	4030	0
6617	4030	0
6619	4030	0
6622	4030	0
6623	4030	0
6624	4030	0
6625	4030	0
6626	4030	0
6627	4030	0
6628	4030	0
6629	4030	0
6630	4030	0
6631	4030	0
6632	4030	0
6633	4030	0
6634	4030	0
6635	4030	0
6637	4030	0
6638	4030	0
6639	4030	0
6641	4030	0
6642	4030	0
6643	4030	0
6644	4030	0
6646	4030	0
6647	4030	0
6648	4030	0
6651	4030	0
6653	4030	0
6655	4030	0
6592	4031	0
6594	4031	0
6595	4031	0
6597	4031	0
6599	4031	0
6604	4031	0
6606	4031	0
6607	4031	0
6609	4031	0
6610	4031	0
6611	4031	0
6612	4031	0
6614	4031	0
6615	4031	0
6617	4031	0
6618	4031	0
6619	4031	0
6620	4031	0
6622	4031	0
6623	4031	0
6624	4031	0
6625	4031	0
6626	4031	0
6629	4031	0
6630	4031	0
6631	4031	0
6632	4031	0
6633	4031	0
6635	4031	0
6636	4031	0
6637	4031	0
6639	4031	0
6640	4031	0
6645	4031	0
6646	4031	0
1648	992	0
1649	992	0
1650	992	0
1651	992	0
1652	992	0
1653	992	0
1654	992	0
1655	992	0
1656	992	0
1657	992	0
1659	992	0
1660	992	0
1661	992	0
1662	992	0
1648	993	0
1649	993	0
1650	993	0
1651	993	0
1652	993	0
1653	993	0
1654	993	0
1655	993	0
1656	993	0
1657	993	0
1658	993	0
1659	993	0
1660	993	0
1661	993	0
1662	993	0
1663	993	0
1648	994	0
1649	994	0
1650	994	0
1651	994	0
1652	994	0
1653	994	0
1654	994	0
1655	994	0
1656	994	0
1657	994	0
1658	994	0
1659	994	0
1660	994	0
1661	994	0
1662	994	0
1663	994	0
1648	995	0
1649	995	0
1650	995	0
1651	995	0
1652	995	0
1653	995	0
1654	995	0
1655	995	0
1656	995	0
1657	995	0
1658	995	0
1659	995	0
1660	995	0
